as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-09-04,hermes_1000,Hermes,1000.0,defense,1197.7553548831663,1197.7553548831663,1197.7553548831663,0,0,
2023-09-05,hermes_1000,Hermes,1000.0,defense,1197.7553548831663,1197.7553548831663,1197.7553548831663,0,0,
2023-09-06,hermes_1000,Hermes,1000.0,balanced,1197.7553548831663,1196.6174872960273,741.4704524404242,2,2,"BTC-USD,ETH-USD"
2023-09-07,hermes_1000,Hermes,1000.0,balanced,1203.677902606017,1203.677902606017,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-08,hermes_1000,Hermes,1000.0,balanced,1198.6353147572918,1198.6353147572918,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-11,hermes_1000,Hermes,1000.0,balanced,1181.6030459825988,1181.6030459825988,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-12,hermes_1000,Hermes,1000.0,balanced,1193.3863673120622,1193.3863673120622,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-13,hermes_1000,Hermes,1000.0,defense,1199.1522857599002,1198.0080811766015,1198.0080811766015,2,2,
2023-09-14,hermes_1000,Hermes,1000.0,balanced,1198.0080811766015,1196.8699734994836,741.6269026523751,2,2,"BTC-USD,ETH-USD"
2023-09-15,hermes_1000,Hermes,1000.0,balanced,1199.2358598450771,1199.2358598450771,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-18,hermes_1000,Hermes,1000.0,balanced,1200.5201191955455,1200.5201191955455,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-19,hermes_1000,Hermes,1000.0,balanced,1206.0401450366357,1206.0401450366357,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-20,hermes_1000,Hermes,1000.0,balanced,1202.964799297511,1202.964799297511,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-21,hermes_1000,Hermes,1000.0,balanced,1192.9759123799188,1192.9759123799188,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-22,hermes_1000,Hermes,1000.0,balanced,1194.0491640917953,1194.0491640917953,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-25,hermes_1000,Hermes,1000.0,balanced,1190.574606836181,1190.574606836181,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-26,hermes_1000,Hermes,1000.0,balanced,1190.2590405146336,1190.2590405146336,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-27,hermes_1000,Hermes,1000.0,balanced,1192.3768823154328,1192.3768823154328,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-28,hermes_1000,Hermes,1000.0,balanced,1205.0104751692816,1205.0104751692816,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-29,hermes_1000,Hermes,1000.0,balanced,1205.261098050751,1205.261098050751,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-02,hermes_1000,Hermes,1000.0,balanced,1211.1097298556647,1211.1097298556647,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-03,hermes_1000,Hermes,1000.0,balanced,1209.8028071125207,1209.8028071125207,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-04,hermes_1000,Hermes,1000.0,balanced,1212.5577527832043,1212.5577527832043,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-05,hermes_1000,Hermes,1000.0,balanced,1204.9789307078672,1204.9789307078672,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-06,hermes_1000,Hermes,1000.0,risk_on,1214.0513234163527,1213.1077946522842,363.2718682608371,3,3,"BTC-USD,ETH-USD,SOL-USD"
2023-10-09,hermes_1000,Hermes,1000.0,risk_on,1187.6194704495208,1187.6194704495208,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-10,hermes_1000,Hermes,1000.0,risk_on,1182.9017333845807,1182.9017333845807,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-11,hermes_1000,Hermes,1000.0,risk_on,1174.3548134119046,1174.3548134119046,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-12,hermes_1000,Hermes,1000.0,risk_on,1162.5612109219119,1162.5612109219119,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-13,hermes_1000,Hermes,1000.0,risk_on,1170.5731766955328,1170.5731766955328,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-16,hermes_1000,Hermes,1000.0,risk_on,1219.2755080079837,1219.2755080079837,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-17,hermes_1000,Hermes,1000.0,balanced,1212.480745389987,1212.0059873921593,552.7003093940057,2,2,"BTC-USD,SOL-USD,ETH-USD"
2023-10-18,hermes_1000,Hermes,1000.0,balanced,1206.825982555579,1206.825982555579,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-19,hermes_1000,Hermes,1000.0,balanced,1223.7295992062027,1223.7295992062027,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-20,hermes_1000,Hermes,1000.0,balanced,1254.9925854326452,1254.9925854326452,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-23,hermes_1000,Hermes,1000.0,balanced,1347.6129973933516,1347.6129973933516,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-24,hermes_1000,Hermes,1000.0,balanced,1344.2799196018127,1344.2799196018127,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-25,hermes_1000,Hermes,1000.0,balanced,1369.2262380067386,1369.2262380067386,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-26,hermes_1000,Hermes,1000.0,balanced,1370.195599939631,1370.195599939631,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-27,hermes_1000,Hermes,1000.0,balanced,1356.3043295870812,1356.3043295870812,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-30,hermes_1000,Hermes,1000.0,balanced,1392.1261819313925,1392.1261819313925,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-31,hermes_1000,Hermes,1000.0,balanced,1423.1380323468195,1423.1380323468195,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-01,hermes_1000,Hermes,1000.0,balanced,1457.472443102693,1457.472443102693,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-02,hermes_1000,Hermes,1000.0,balanced,1439.9113418223046,1439.9113418223046,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-03,hermes_1000,Hermes,1000.0,balanced,1434.5964486587916,1434.5964486587916,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-06,hermes_1000,Hermes,1000.0,balanced,1467.8593925761213,1467.8593925761213,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-07,hermes_1000,Hermes,1000.0,balanced,1476.1656523709553,1476.1656523709553,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-08,hermes_1000,Hermes,1000.0,balanced,1480.4462086757894,1480.4462086757894,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-09,hermes_1000,Hermes,1000.0,balanced,1534.6933830153641,1534.0608191812876,805.0932791905607,1,1,"BTC-USD,ETH-USD,SOL-USD"
2023-11-10,hermes_1000,Hermes,1000.0,balanced,1566.3357390151518,1566.3357390151518,805.0932791905607,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-11-13,hermes_1000,Hermes,1000.0,balanced,1541.3860567342472,1541.3860567342472,805.0932791905607,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-11-14,hermes_1000,Hermes,1000.0,balanced,1538.1118474621085,1538.1118474621085,805.0932791905607,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-11-15,hermes_1000,Hermes,1000.0,defense,1593.6997582664928,1591.728242068803,1591.728242068803,3,3,
2023-11-16,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-17,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-20,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-21,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-22,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-23,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-24,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-27,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-28,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-29,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-30,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-01,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-04,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-05,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-06,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-07,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-08,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-11,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-12,hermes_1000,Hermes,1000.0,balanced,1591.728242068803,1589.897754590424,857.7027632387745,3,3,"BTC-USD,ETH-USD,SOL-USD"
2023-12-13,hermes_1000,Hermes,1000.0,balanced,1612.056128474706,1612.056128474706,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-14,hermes_1000,Hermes,1000.0,balanced,1628.437967109142,1628.437967109142,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-15,hermes_1000,Hermes,1000.0,balanced,1603.0028123730885,1603.0028123730885,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-18,hermes_1000,Hermes,1000.0,balanced,1613.0459488611966,1613.0459488611966,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-19,hermes_1000,Hermes,1000.0,balanced,1602.6957799097854,1602.6957799097854,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-20,hermes_1000,Hermes,1000.0,balanced,1635.06986556535,1635.06986556535,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-21,hermes_1000,Hermes,1000.0,balanced,1662.2201075803982,1662.2201075803982,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-22,hermes_1000,Hermes,1000.0,balanced,1679.3330014658254,1679.3330014658254,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-26,hermes_1000,Hermes,1000.0,balanced,1683.5004581932126,1683.3151363899524,931.6461627396137,1,1,"BTC-USD,ETH-USD,SOL-USD"
2023-12-27,hermes_1000,Hermes,1000.0,defense,1700.0180363677111,1698.097106683641,1698.097106683641,3,3,
2023-12-28,hermes_1000,Hermes,1000.0,defense,1698.097106683641,1698.097106683641,1698.097106683641,0,0,
2023-12-29,hermes_1000,Hermes,1000.0,defense,1698.097106683641,1698.097106683641,1698.097106683641,0,0,
2024-01-02,hermes_1000,Hermes,1000.0,balanced,1698.097106683641,1696.1442950109545,915.0196259364798,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-01-03,hermes_1000,Hermes,1000.0,balanced,1651.9400908294692,1651.9400908294692,915.0196259364798,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-04,hermes_1000,Hermes,1000.0,defense,1677.7065915105243,1675.799874096589,1675.799874096589,3,3,
2024-01-05,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-08,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-09,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-10,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-11,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-12,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-15,hermes_1000,Hermes,1000.0,defense,1675.799874096589,1675.799874096589,1675.799874096589,0,0,
2024-01-16,hermes_1000,Hermes,1000.0,balanced,1675.799874096589,1673.872704241378,903.004762156947,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-01-17,hermes_1000,Hermes,1000.0,balanced,1671.4783909634286,1671.4783909634286,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-18,hermes_1000,Hermes,1000.0,balanced,1642.0125710707528,1642.0125710707528,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-19,hermes_1000,Hermes,1000.0,balanced,1645.9536506326851,1645.9536506326851,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-22,hermes_1000,Hermes,1000.0,balanced,1596.903872445224,1596.903872445224,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-23,hermes_1000,Hermes,1000.0,balanced,1594.184827320871,1594.184827320871,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-24,hermes_1000,Hermes,1000.0,balanced,1601.3143154950176,1601.3143154950176,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-25,hermes_1000,Hermes,1000.0,balanced,1596.1202734245376,1596.1202734245376,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-26,hermes_1000,Hermes,1000.0,balanced,1625.3065463299868,1625.3065463299868,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-29,hermes_1000,Hermes,1000.0,balanced,1656.5346768654483,1656.5346768654483,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-30,hermes_1000,Hermes,1000.0,balanced,1655.082815033005,1655.082815033005,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-01-31,hermes_1000,Hermes,1000.0,balanced,1640.1892503542772,1640.1892503542772,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-01,hermes_1000,Hermes,1000.0,balanced,1647.9626677478118,1647.9626677478118,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-02,hermes_1000,Hermes,1000.0,balanced,1653.2919895103923,1653.2919895103923,903.004762156947,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-05,hermes_1000,Hermes,1000.0,risk_on,1641.2983773588048,1640.2718392364313,491.362975085268,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-02-06,hermes_1000,Hermes,1000.0,risk_on,1658.8181833539725,1658.8181833539725,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-07,hermes_1000,Hermes,1000.0,risk_on,1694.3353161818409,1694.3353161818409,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-08,hermes_1000,Hermes,1000.0,risk_on,1710.2609351788824,1710.2609351788824,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-09,hermes_1000,Hermes,1000.0,risk_on,1755.387810784459,1755.387810784459,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-12,hermes_1000,Hermes,1000.0,risk_on,1829.405774011601,1829.405774011601,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-13,hermes_1000,Hermes,1000.0,risk_on,1826.0153404602288,1826.0153404602288,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-14,hermes_1000,Hermes,1000.0,risk_on,1884.9491243816838,1884.9491243816838,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-15,hermes_1000,Hermes,1000.0,risk_on,1883.3454354791443,1883.3454354791443,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-16,hermes_1000,Hermes,1000.0,risk_on,1874.8678611664654,1874.8678611664654,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-19,hermes_1000,Hermes,1000.0,risk_on,1893.9900105179627,1893.9900105179627,491.362975085268,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-20,hermes_1000,Hermes,1000.0,defense,1901.4596260304083,1897.9343844030454,1897.9343844030454,3,3,
2024-02-21,hermes_1000,Hermes,1000.0,defense,1897.9343844030454,1897.9343844030454,1897.9343844030454,0,0,
2024-02-22,hermes_1000,Hermes,1000.0,defense,1897.9343844030454,1897.9343844030454,1897.9343844030454,0,0,
2024-02-23,hermes_1000,Hermes,1000.0,balanced,1897.9343844030454,1895.751759860982,1022.7019430355813,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-02-26,hermes_1000,Hermes,1000.0,balanced,1967.5217649211916,1967.5217649211916,1022.7019430355813,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-27,hermes_1000,Hermes,1000.0,balanced,1994.2081660215865,1994.2081660215865,1022.7019430355813,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-02-28,hermes_1000,Hermes,1000.0,balanced,2071.6482294778634,2071.490165928351,1085.7692992909383,1,1,"BTC-USD,ETH-USD,SOL-USD"
2024-02-29,hermes_1000,Hermes,1000.0,balanced,2067.3246745215833,2067.3246745215833,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-01,hermes_1000,Hermes,1000.0,balanced,2091.5211485357954,2091.5211485357954,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-04,hermes_1000,Hermes,1000.0,balanced,2161.6776192280486,2161.6776192280486,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-05,hermes_1000,Hermes,1000.0,balanced,2106.8310386261733,2106.8310386261733,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-06,hermes_1000,Hermes,1000.0,balanced,2157.9652625659396,2157.9652625659396,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-07,hermes_1000,Hermes,1000.0,balanced,2188.296854455806,2188.296854455806,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-08,hermes_1000,Hermes,1000.0,balanced,2201.459699920483,2201.459699920483,1085.7692992909383,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-11,hermes_1000,Hermes,1000.0,defense,2255.5858509994896,2252.661309620218,2252.661309620218,3,3,
2024-03-12,hermes_1000,Hermes,1000.0,defense,2252.661309620218,2252.661309620218,2252.661309620218,0,0,
2024-03-13,hermes_1000,Hermes,1000.0,defense,2252.661309620218,2252.661309620218,2252.661309620218,0,0,
2024-03-14,hermes_1000,Hermes,1000.0,balanced,2252.661309620218,2250.0707491141548,1213.8465466888547,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-03-15,hermes_1000,Hermes,1000.0,balanced,2231.8770056133835,2231.8770056133835,1213.8465466888547,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-18,hermes_1000,Hermes,1000.0,balanced,2211.7615755625684,2211.7615755625684,1213.8465466888547,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-19,hermes_1000,Hermes,1000.0,defense,2112.7793905417266,2110.5320584320943,2110.5320584320943,3,3,
2024-03-20,hermes_1000,Hermes,1000.0,defense,2110.5320584320943,2110.5320584320943,2110.5320584320943,0,0,
2024-03-21,hermes_1000,Hermes,1000.0,defense,2110.5320584320943,2110.5320584320943,2110.5320584320943,0,0,
2024-03-22,hermes_1000,Hermes,1000.0,defense,2110.5320584320943,2110.5320584320943,2110.5320584320943,0,0,
2024-03-25,hermes_1000,Hermes,1000.0,defense,2110.5320584320943,2110.5320584320943,2110.5320584320943,0,0,
2024-03-26,hermes_1000,Hermes,1000.0,balanced,2110.5320584320943,2108.1049465648975,1137.2601996861342,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-03-27,hermes_1000,Hermes,1000.0,balanced,2093.5996680495864,2093.5996680495864,1137.2601996861342,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-03-28,hermes_1000,Hermes,1000.0,balanced,2110.8947697129374,2110.8947697129374,1137.2601996861342,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-01,hermes_1000,Hermes,1000.0,balanced,2100.355199668293,2100.355199668293,1137.2601996861342,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-02,hermes_1000,Hermes,1000.0,balanced,2042.0474222005535,2042.0474222005535,1137.2601996861342,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-03,hermes_1000,Hermes,1000.0,defense,2051.4064433735457,2049.121077764327,2049.121077764327,3,3,
2024-04-04,hermes_1000,Hermes,1000.0,defense,2049.121077764327,2049.121077764327,2049.121077764327,0,0,
2024-04-05,hermes_1000,Hermes,1000.0,defense,2049.121077764327,2049.121077764327,2049.121077764327,0,0,
2024-04-08,hermes_1000,Hermes,1000.0,defense,2049.121077764327,2049.121077764327,2049.121077764327,0,0,
2024-04-09,hermes_1000,Hermes,1000.0,balanced,2049.121077764327,2046.764588524898,1104.1688927533078,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-04-10,hermes_1000,Hermes,1000.0,balanced,2061.3843969980417,2061.3843969980417,1104.1688927533078,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-11,hermes_1000,Hermes,1000.0,balanced,2052.51866300135,2052.51866300135,1104.1688927533078,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-12,hermes_1000,Hermes,1000.0,balanced,1992.0135729414103,1992.0135729414103,1104.1688927533078,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-15,hermes_1000,Hermes,1000.0,defense,1940.7129462284597,1938.6215860947716,1938.6215860947716,3,3,
2024-04-16,hermes_1000,Hermes,1000.0,defense,1938.6215860947716,1938.6215860947716,1938.6215860947716,0,0,
2024-04-17,hermes_1000,Hermes,1000.0,defense,1938.6215860947716,1938.6215860947716,1938.6215860947716,0,0,
2024-04-18,hermes_1000,Hermes,1000.0,defense,1938.6215860947716,1938.6215860947716,1938.6215860947716,0,0,
2024-04-19,hermes_1000,Hermes,1000.0,defense,1938.6215860947716,1938.6215860947716,1938.6215860947716,0,0,
2024-04-22,hermes_1000,Hermes,1000.0,defense,1938.6215860947716,1938.6215860947716,1938.6215860947716,0,0,
2024-04-23,hermes_1000,Hermes,1000.0,balanced,1938.6215860947716,1936.3921712707627,1044.6262416671677,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-04-24,hermes_1000,Hermes,1000.0,balanced,1907.8929288536235,1907.8929288536235,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-25,hermes_1000,Hermes,1000.0,balanced,1907.6734217625965,1907.6734217625965,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-26,hermes_1000,Hermes,1000.0,balanced,1894.883325619226,1894.883325619226,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-29,hermes_1000,Hermes,1000.0,balanced,1901.2945095689743,1901.2945095689743,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-04-30,hermes_1000,Hermes,1000.0,balanced,1850.8081740703642,1850.8081740703642,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-01,hermes_1000,Hermes,1000.0,balanced,1839.027226016311,1839.027226016311,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-02,hermes_1000,Hermes,1000.0,balanced,1848.0045150434244,1848.0045150434244,1044.6262416671677,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-03,hermes_1000,Hermes,1000.0,defense,1890.7135285257923,1888.598310308646,1888.598310308646,3,3,
2024-05-06,hermes_1000,Hermes,1000.0,defense,1888.598310308646,1888.598310308646,1888.598310308646,0,0,
2024-05-07,hermes_1000,Hermes,1000.0,defense,1888.598310308646,1888.598310308646,1888.598310308646,0,0,
2024-05-08,hermes_1000,Hermes,1000.0,balanced,1888.598310308646,1886.426422251791,1017.671199509814,3,3,"BTC-USD,ETH-USD,SOL-USD"
2024-05-09,hermes_1000,Hermes,1000.0,balanced,1916.9135102202263,1916.9135102202263,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-10,hermes_1000,Hermes,1000.0,balanced,1881.8760061054513,1881.8760061054513,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-13,hermes_1000,Hermes,1000.0,balanced,1902.9986005665535,1902.9986005665535,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-14,hermes_1000,Hermes,1000.0,balanced,1880.9111792903273,1880.9111792903273,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-15,hermes_1000,Hermes,1000.0,balanced,1946.111844715258,1946.111844715258,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-16,hermes_1000,Hermes,1000.0,balanced,1932.0108841795782,1932.0108841795782,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-17,hermes_1000,Hermes,1000.0,balanced,1969.0572423665021,1969.0572423665021,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-20,hermes_1000,Hermes,1000.0,balanced,2070.809337081908,2070.809337081908,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-21,hermes_1000,Hermes,1000.0,balanced,2063.47020493743,2063.47020493743,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-22,hermes_1000,Hermes,1000.0,balanced,2050.3121311712725,2050.3121311712725,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-23,hermes_1000,Hermes,1000.0,balanced,2044.6852237777427,2044.6852237777427,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-24,hermes_1000,Hermes,1000.0,balanced,2035.075058937599,2035.075058937599,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-27,hermes_1000,Hermes,1000.0,balanced,2058.99638670447,2058.99638670447,1017.671199509814,0,0,"BTC-USD,ETH-USD,SOL-USD"
2024-05-28,hermes_1000,Hermes,1000.0,defense,2045.3422516156272,2042.7730739853628,2042.7730739853628,3,3,
2024-05-29,hermes_1000,Hermes,1000.0,defense,2042.7730739853628,2042.7730739853628,2042.7730739853628,0,0,
2024-05-30,hermes_1000,Hermes,1000.0,defense,2042.7730739853628,2042.7730739853628,2042.7730739853628,0,0,
2024-05-31,hermes_1000,Hermes,1000.0,defense,2042.7730739853628,2042.7730739853628,2042.7730739853628,0,0,
